Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-03-31 00:00:00-04:00,13.255921564335669,13.969645507337367,13.218749047925838,13.657391548156738,92423300,0.0,0.0
2009-04-01 00:00:00-04:00,13.55330105898869,14.393413239883776,13.516128555992664,14.356239318847656,96438900,0.0,0.0
2009-04-02 00:00:00-04:00,14.497498718546547,14.787448239144606,14.125767982173558,14.3413724899292,99082300,0.0,0.0
2009-04-03 00:00:00-04:00,14.222416062056823,14.23728563049517,13.701993929075542,13.939901351928711,81858400,0.0,0.0
2009-04-06 00:00:00-04:00,13.783777082466523,13.947338104248047,13.583042134343545,13.947338104248047,47476100,0.0,0.0
2009-04-07 00:00:00-04:00,13.947338104248047,14.22985285424164,13.850687313800554,13.947338104248047,65815200,0.0,0.0
2009-04-08 00:00:00-04:00,14.103466345522072,14.586717530371487,14.096031559196952,14.26702880859375,56408900,0.0,0.0
2009-04-09 00:00:00-04:00,14.460329822424228,14.646195237015592,14.289332563289337,14.62389087677002,55759600,0.0,0.0
2009-04-13 00:00:00-04:00,14.638756639747788,14.757710360678947,14.400849197885472,14.564410209655762,44444700,0.0,0.0
2009-04-14 00:00:00-04:00,14.452886507245804,14.534666277141403,14.125763173544179,14.385974884033203,63796300,0.0,0.0
2009-04-15 00:00:00-04:00,14.281888049807502,14.311627176547654,13.761466094211354,13.999373435974121,72725500,0.0,0.0
2009-04-16 00:00:00-04:00,14.244721595610637,14.705668329131493,14.118333089487193,14.69079875946045,67688700,0.0,0.0
2009-04-17 00:00:00-04:00,14.63875478668477,14.63875478668477,14.125766043831268,14.274458885192871,61398500,0.0,0.0
2009-04-20 00:00:00-04:00,14.043984656916958,14.088593359570211,13.806077248259648,13.835816383361816,62937200,0.0,0.0
2009-04-21 00:00:00-04:00,13.820952184595697,14.185248222868953,13.806082611268488,14.103466987609863,60928300,0.0,0.0
2009-04-22 00:00:00-04:00,13.947333460232379,14.267022030121366,13.902726181515723,13.962203025817871,59401000,0.0,0.0
2009-04-23 00:00:00-04:00,14.066292762756348,14.081162334276353,13.731734493758182,14.066292762756348,86116300,0.0,0.0
2009-04-24 00:00:00-04:00,14.735405208300122,15.761382768323758,14.497497779320765,15.545778274536133,168478500,0.0,0.0
2009-04-27 00:00:00-04:00,15.278135396824679,15.478870370258578,15.077401841431252,15.166616439819336,68219600,0.0,0.0
2009-04-28 00:00:00-04:00,15.05509378355565,15.069963352313485,14.71310221036624,14.81718635559082,76685200,0.0,0.0
2009-04-29 00:00:00-04:00,14.951011514322785,15.530910588240388,14.913837587763771,15.055095672607422,79301600,0.0,0.0
2009-04-30 00:00:00-04:00,15.315305607661942,15.687036319410822,14.876663254355051,15.062528610229492,87439900,0.0,0.0
2009-05-01 00:00:00-04:00,15.010492124539134,15.129445883131446,14.765149820187409,15.047664642333984,63224500,0.0,0.0
2009-05-04 00:00:00-04:00,15.144306999951617,15.166609930956934,14.854356134523709,15.010483741760254,54313400,0.0,0.0
2009-05-05 00:00:00-04:00,14.973310764983419,15.04765718175306,14.601580099175171,14.71310043334961,66835500,0.0,0.0
2009-05-06 00:00:00-04:00,14.913833915175697,14.921268698656657,14.579277166772247,14.71310043334961,59639100,0.0,0.0
2009-05-07 00:00:00-04:00,14.83948211391093,14.861786456260695,14.22984427007844,14.363667488098145,68727200,0.0,0.0
2009-05-08 00:00:00-04:00,14.46776033661159,14.601583635600235,14.229852879760797,14.43802261352539,67597600,0.0,0.0
2009-05-11 00:00:00-04:00,14.274452954777969,14.668486410014392,14.133194955975007,14.363667488098145,63762600,0.0,0.0
2009-05-12 00:00:00-04:00,14.504929457777235,14.913832586521677,14.475190326502819,14.787444114685059,71966800,0.0,0.0
2009-05-13 00:00:00-04:00,14.809755305745057,14.869232177734375,14.623889903523377,14.683366775512695,49281700,0.0,0.0
2009-05-14 00:00:00-04:00,14.742833141927836,15.040217289961886,14.72052879906048,14.91382884979248,54539500,0.0,0.0
2009-05-15 00:00:00-04:00,14.965881387584957,15.240962803587513,14.8543624311668,15.032793045043945,61289900,0.0,0.0
2009-05-18 00:00:00-04:00,15.13687513717381,15.315305709838867,15.047659141821212,15.315305709838867,46073800,0.0,0.0
2009-05-19 00:00:00-04:00,15.345231943223121,15.51731367326043,15.15070421172829,15.195594787597656,51368300,0.13,0.0
2009-05-20 00:00:00-04:00,15.270413722013432,15.47990545937211,15.128258563554123,15.247967720031738,47450700,0.0,0.0
2009-05-21 00:00:00-04:00,15.068399643505368,15.135736203002377,14.5970451540716,14.828981399536133,58232800,0.0,0.0
2009-05-22 00:00:00-04:00,14.911291206384865,15.09085500075567,14.567126196889518,14.776618003845215,37318700,0.0,0.0
2009-05-26 00:00:00-04:00,14.61949745908726,15.300343919357351,14.552160870529038,15.218043327331543,44991700,0.0,0.0
2009-05-27 00:00:00-04:00,15.15070424800574,15.412568557454481,15.016031093029492,15.060921669006348,42892900,0.0,0.0
2009-05-28 00:00:00-04:00,15.203080815799071,15.435017184123774,15.001071030300432,15.300345420837402,45480800,0.0,0.0
2009-05-29 00:00:00-04:00,15.3826410802303,15.66695140088978,15.188113341633217,15.629541397094727,46134900,0.0,0.0
2009-06-01 00:00:00-04:00,15.711841239427251,16.085932697508852,15.607096087819015,16.0111141204834,57317100,0.0,0.0
2009-06-02 00:00:00-04:00,15.981187545900616,16.44506015477623,15.861478393478157,16.0111141204834,48935700,0.0,0.0
2009-06-03 00:00:00-04:00,15.943779662673613,16.280462590507952,15.92881708691664,16.25801658630371,56039600,0.0,0.0
2009-06-04 00:00:00-04:00,16.28794556707281,16.385208737022648,16.145790386026793,16.332836151123047,42330000,0.0,0.0
2009-06-05 00:00:00-04:00,16.430100371761444,16.69196474505135,16.317873190936062,16.564773559570312,59579200,0.0,0.0
2009-06-08 00:00:00-04:00,16.445063935592618,16.69944629973575,16.183199569322216,16.4974365234375,49000600,0.0,0.0
2009-06-09 00:00:00-04:00,16.50491629256979,16.699444040422588,16.37024312659125,16.519880294799805,50887700,0.0,0.0
2009-06-10 00:00:00-04:00,16.58721404485821,16.923896902302477,16.549805472717985,16.871522903442383,61297200,0.0,0.0
2009-06-11 00:00:00-04:00,16.90145846725211,17.402741264332594,16.886494460880467,17.081022262573242,65124600,0.0,0.0
2009-06-12 00:00:00-04:00,17.133399097943975,17.492526777461958,17.013689871437983,17.45511817932129,50963500,0.0,0.0
2009-06-15 00:00:00-04:00,17.38029051107195,17.61222826538972,17.223172768191336,17.522445678710938,69089600,0.0,0.0
2009-06-16 00:00:00-04:00,17.559853932386577,18.038692007401426,17.537409356416635,17.544891357421875,105295600,0.0,0.0
2009-06-17 00:00:00-04:00,17.582308657010714,17.821727099757464,17.335408209547317,17.716981887817383,86483100,0.0,0.0
2009-06-18 00:00:00-04:00,17.672082772454775,17.7244553531926,17.43266301800991,17.582300186157227,58852200,0.0,0.0
2009-06-19 00:00:00-04:00,17.9863215956408,18.21077594467257,17.769347821470262,18.008766174316406,115459000,0.0,0.0
2009-06-22 00:00:00-04:00,17.918982453874396,17.918982453874396,17.395253811317506,17.417699813842773,71291600,0.0,0.0
2009-06-23 00:00:00-04:00,17.492513927686936,17.702005633705795,17.365322789576467,17.462587356567383,56752700,0.0,0.0
2009-06-24 00:00:00-04:00,17.544895743438385,17.769350121523388,17.47755914460366,17.559858322143555,54287700,0.0,0.0
2009-06-25 00:00:00-04:00,17.52992998354214,17.8965395254872,17.35784821576005,17.79927635192871,57724300,0.0,0.0
2009-06-26 00:00:00-04:00,17.634669599010696,17.724452169179745,17.44762388595026,17.470069885253906,65126400,0.0,0.0
2009-06-29 00:00:00-04:00,17.65712056316263,17.97883950841515,17.619710553804232,17.851648330688477,62854900,0.0,0.0
2009-06-30 00:00:00-04:00,17.933950893889836,18.135960701548182,17.67956849025626,17.78431510925293,66452400,0.0,0.0
2009-07-01 00:00:00-04:00,17.993802978151102,18.180848753088416,17.926466385009988,17.9863224029541,54908400,0.0,0.0
2009-07-02 00:00:00-04:00,17.776831633535487,17.986323427130717,17.365330049014084,17.48504066467285,65422200,0.0,0.0
2009-07-06 00:00:00-04:00,17.36532206388237,17.41769605848251,17.11094122533747,17.35784149169922,49207700,0.0,0.0
2009-07-07 00:00:00-04:00,17.26806169495795,17.31295227047712,16.804187657774293,16.8565616607666,52842500,0.0,0.0
2009-07-08 00:00:00-04:00,16.69196348390065,16.976273842693157,16.460027137445863,16.879009246826172,73023400,0.0,0.0
2009-07-09 00:00:00-04:00,16.94634427337326,17.06605343644603,16.73685395151881,16.789226531982422,46981200,0.0,0.0
2009-07-10 00:00:00-04:00,16.602180062107536,16.864044380048774,16.57225205912192,16.751815795898438,43229200,0.0,0.0
2009-07-13 00:00:00-04:00,16.774268668921206,17.42518873001963,16.564776843350682,17.38029670715332,67584000,0.0,0.0
2009-07-14 00:00:00-04:00,17.357852508407387,17.372815089315605,17.10347008136522,17.290515899658203,45448700,0.0,0.0
2009-07-15 00:00:00-04:00,17.76934853687307,18.04617691040039,17.627193349005207,18.04617691040039,67238700,0.0,0.0
2009-07-16 00:00:00-04:00,17.904023264322184,18.28559684753418,17.851650671399266,18.28559684753418,64555100,0.0,0.0
2009-07-17 00:00:00-04:00,18.255671457783247,18.29308147741923,18.031217048152694,18.173372268676758,52860100,0.0,0.0
2009-07-20 00:00:00-04:00,18.285597283433436,18.352933883666992,18.06862347667061,18.352933883666992,47798000,0.0,0.0
2009-07-21 00:00:00-04:00,18.472643572282628,18.577388763427734,18.233225177067407,18.577388763427734,52028400,0.0,0.0
2009-07-22 00:00:00-04:00,18.48011830653079,18.62975403115938,18.33796315514484,18.554935455322266,66192500,0.0,0.0
2009-07-23 00:00:00-04:00,18.652197777563323,19.243261458439772,18.584861210153345,19.123552322387695,106060500,0.0,0.0
2009-07-24 00:00:00-04:00,17.664600519414144,17.874090839377725,17.066053282407026,17.544891357421875,215135700,0.0,0.0
2009-07-27 00:00:00-04:00,17.53741632272309,17.54489832670037,17.133396670228,17.290515899658203,80950000,0.0,0.0
2009-07-28 00:00:00-04:00,17.2007307463891,17.619712918102632,17.133394147554377,17.559858322143555,70288400,0.0,0.0
2009-07-29 00:00:00-04:00,17.754390090504252,17.889063318323434,17.46259904826033,17.8067626953125,73626900,0.0,0.0
2009-07-30 00:00:00-04:00,18.1060260703317,18.278107788373326,17.73941520731004,17.814233779907227,67820000,0.0,0.0
2009-07-31 00:00:00-04:00,17.784311001406966,18.008765340040647,17.582301240409127,17.597265243530273,54258200,0.0,0.0
2009-08-03 00:00:00-04:00,17.82171683687224,17.85164483850437,17.582298531997875,17.829198837280273,46902900,0.0,0.0
2009-08-04 00:00:00-04:00,17.716978506700144,17.799279115830483,17.604751311460912,17.78431510925293,49218300,0.0,0.0
2009-08-05 00:00:00-04:00,17.836679779800054,18.143434643107504,17.79927120702425,17.814233779907227,53310300,0.0,0.0
2009-08-06 00:00:00-04:00,17.904020837287042,17.941429419433483,17.41022013231518,17.5523738861084,59686000,0.0,0.0
2009-08-07 00:00:00-04:00,17.76934479415652,17.8217173715383,17.582299059481187,17.62718963623047,46169700,0.0,0.0
2009-08-10 00:00:00-04:00,17.552372256239998,17.619708839487632,17.432663092032158,17.522445678710938,35261900,0.0,0.0
2009-08-11 00:00:00-04:00,17.447628506783808,17.507483093733228,17.2456187406873,17.30547332763672,33615800,0.0,0.0
2009-08-12 00:00:00-04:00,17.305473409016432,17.88157470301743,17.230656245262264,17.604747772216797,61972300,0.0,0.0
2009-08-13 00:00:00-04:00,17.679559658809517,17.844160794847205,17.507477950266022,17.67207908630371,38954500,0.0,0.0
2009-08-14 00:00:00-04:00,17.672078496996306,17.80675020329241,17.589777931721922,17.724451065063477,46330200,0.0,0.0
2009-08-17 00:00:00-04:00,17.447634367317946,17.657126205530666,17.38029775600123,17.395261764526367,42474400,0.0,0.0
2009-08-18 00:00:00-04:00,17.52315977748319,17.79401913963123,17.508111636511156,17.741352081298828,38878900,0.13,0.0
2009-08-19 00:00:00-04:00,17.493062170453097,17.846684846090962,17.493062170453097,17.794017791748047,41821300,0.0,0.0
2009-08-20 00:00:00-04:00,17.75640922417126,17.95955492507259,17.71126621343889,17.8090763092041,39505900,0.0,0.0
2009-08-21 00:00:00-04:00,18.004694034127127,18.37336498453521,17.88431174154776,18.365840911865234,69011400,0.0,0.0
2009-08-24 00:00:00-04:00,18.36584146719149,18.606606059630206,18.26803138966458,18.538890838623047,54180900,0.0,0.0
2009-08-25 00:00:00-04:00,18.508795982103294,18.674321280637365,18.40346039660873,18.538890838623047,43980300,0.0,0.0
2009-08-26 00:00:00-04:00,18.501268619001372,18.621650893812344,18.373362272630974,18.471172332763672,41079000,0.0,0.0
2009-08-27 00:00:00-04:00,18.365841645096975,18.64422660471974,18.283078277493143,18.57651138305664,45495600,0.0,0.0
2009-08-28 00:00:00-04:00,18.862412744130808,19.1784165290554,18.51631411234515,18.568981170654297,55808000,0.0,0.0
2009-08-31 00:00:00-04:00,18.486222278356518,18.69689199735174,18.27555399443135,18.54641342163086,49592800,0.0,0.0
2009-09-01 00:00:00-04:00,18.320700348335322,18.614132046152463,17.982124208492223,18.057363510131836,62608500,0.0,0.0
2009-09-02 00:00:00-04:00,17.921928173351294,18.162692724972178,17.891833321933646,17.952024459838867,40771300,0.0,0.0
2009-09-03 00:00:00-04:00,17.98964290168795,18.162692239152964,17.876784700518154,18.140121459960938,34120000,0.0,0.0
2009-09-04 00:00:00-04:00,18.12507651991994,18.65927276955166,18.117552447169757,18.52384376525879,44999700,0.0,0.0
2009-09-08 00:00:00-04:00,18.523841184767836,18.689366457002695,18.365838549165066,18.674318313598633,53737100,0.0,0.0
2009-09-09 00:00:00-04:00,18.614129783193647,18.772132440935152,18.561462708969863,18.64422607421875,49900300,0.0,0.0
2009-09-10 00:00:00-04:00,18.65926535614795,18.84736279496021,18.546407179874514,18.809743881225586,46256000,0.0,0.0
2009-09-11 00:00:00-04:00,18.757079521145485,18.937652916123962,18.666792106121356,18.70441246032715,54303500,0.0,0.0
2009-09-14 00:00:00-04:00,18.546407179874514,18.877459074003564,18.538883110113673,18.809743881225586,42806800,0.0,0.0
2009-09-15 00:00:00-04:00,18.78716584156095,19.012883559128486,18.704403970015065,18.960216522216797,44716600,0.0,0.0
2009-09-16 00:00:00-04:00,18.997835424276822,19.073074663466002,18.77211914177841,18.960216522216797,50055800,0.0,0.0
2009-09-17 00:00:00-04:00,18.854886156167026,19.095650639187813,18.854886156167026,19.035459518432617,42428800,0.0,0.0
2009-09-18 00:00:00-04:00,19.155846306469453,19.17089444899722,18.884986916318958,19.005369186401367,68016500,0.0,0.0
2009-09-21 00:00:00-04:00,18.89250650355747,19.08812800477924,18.884982434079383,19.035459518432617,28878700,0.0,0.0
2009-09-22 00:00:00-04:00,19.110700908213445,19.426704686167238,19.027939004868895,19.38908576965332,61376700,0.0,0.0
2009-09-23 00:00:00-04:00,19.50194333636889,19.750231908675165,19.29127367938462,19.34394073486328,60599900,0.0,0.0
2009-09-24 00:00:00-04:00,19.50194633384878,19.644900817170065,19.306324786953827,19.51699447631836,56302900,0.0,0.0
2009-09-25 00:00:00-04:00,19.32889972501317,19.42670979471178,19.200993366133414,19.22356414794922,50158900,0.0,0.0
2009-09-28 00:00:00-04:00,19.2611814741321,19.68251941078076,19.2611814741321,19.43423080444336,44358000,0.0,0.0
2009-09-29 00:00:00-04:00,19.494415200248447,19.5320341077241,19.328889998258514,19.374032974243164,39050300,0.0,0.0
2009-09-30 00:00:00-04:00,19.381565326816727,19.554614671280373,19.095656341549017,19.351469039916992,63533400,0.0,0.0
2009-10-01 00:00:00-04:00,19.11823058162582,19.163373581686784,18.65927220328402,18.719463348388672,75958100,0.0,0.0
2009-10-02 00:00:00-04:00,18.40345855243897,18.877465051989947,18.380887771078463,18.779653549194336,51219700,0.0,0.0
2009-10-05 00:00:00-04:00,18.794703576856723,18.854894724966403,18.448604833993613,18.538890838623047,60804900,0.0,0.0
2009-10-06 00:00:00-04:00,18.568989096346908,18.967754956644605,18.55394094895861,18.89251708984375,48795300,0.0,0.0
2009-10-07 00:00:00-04:00,18.80222352877893,18.9451780123587,18.71946018011646,18.884986877441406,38472700,0.0,0.0
2009-10-08 00:00:00-04:00,19.140802946060717,19.486901674300608,18.97527621945024,19.313852310180664,60521300,0.0,0.0
2009-10-09 00:00:00-04:00,19.23861229253979,19.404139012895975,19.155848932361696,19.22356414794922,39520000,0.0,0.0
2009-10-12 00:00:00-04:00,19.306326044637334,19.479375389100976,19.223562690733004,19.351469039916992,29145800,0.0,0.0
2009-10-13 00:00:00-04:00,19.253658462766737,19.516995225817702,19.200991397170526,19.4191837310791,37749000,0.0,0.0
2009-10-14 00:00:00-04:00,19.66747196430662,19.71261639256121,19.42670742056167,19.532041549682617,45365500,0.0,0.0
2009-10-15 00:00:00-04:00,19.486897162894397,20.096332550048828,19.486897162894397,20.096332550048828,65620100,0.0,0.0
2009-10-16 00:00:00-04:00,19.900706973189614,20.03613590579746,19.63737030660271,19.938325881958008,56500900,0.0,0.0
2009-10-19 00:00:00-04:00,19.93081216509533,19.998527384104687,19.750238726093745,19.8330020904541,48143200,0.0,0.0
2009-10-20 00:00:00-04:00,19.878147420874953,19.94586264781958,19.517000500550466,19.84052848815918,54604700,0.0,0.0
2009-10-21 00:00:00-04:00,19.908230595487545,20.126424295373532,19.85556354656871,19.998517990112305,61672700,0.0,0.0
2009-10-22 00:00:00-04:00,19.983475988159842,20.10385826124569,19.659948091090406,20.00604820251465,61600000,0.0,0.0
2009-10-23 00:00:00-04:00,21.969784768629207,22.082642962066966,20.976628935195457,21.08196449279785,281761000,0.0,0.0
2009-10-26 00:00:00-04:00,21.164727400475453,21.834355391907618,21.14968069302552,21.578542709350586,124149700,0.0,0.0
2009-10-27 00:00:00-04:00,21.616164064898207,21.729022276366532,21.397971714068785,21.51082992553711,69685800,0.0,0.0
2009-10-28 00:00:00-04:00,21.247489747501913,21.646256895056446,21.029297431531546,21.08196449279785,73542400,0.0,0.0
2009-10-29 00:00:00-04:00,21.119588450172984,21.375401181691334,20.954063155984105,21.232446670532227,65225500,0.0,0.0
2009-10-30 00:00:00-04:00,21.089495052033527,21.36787858582199,20.81111008317483,20.86377716064453,73371800,0.0,0.0
2009-11-02 00:00:00-05:00,20.841205969143093,21.104541351350118,20.623012155234186,20.976634979248047,62428900,0.0,0.0
2009-11-03 00:00:00-05:00,20.796060728076757,20.871300020833548,20.63805950485063,20.713298797607422,50294800,0.0,0.0
2009-11-04 00:00:00-05:00,20.833686493828857,21.36035880954373,20.78101940576442,21.112070083618164,63898400,0.0,0.0
2009-11-05 00:00:00-05:00,21.458162122556164,21.62368739804846,21.27758870336367,21.420541763305664,52681700,0.0,0.0
2009-11-06 00:00:00-05:00,21.35282104204173,21.54091848454941,21.21739208889466,21.45815658569336,38908500,0.0,0.0
2009-11-09 00:00:00-05:00,21.53340314601245,21.819310724069418,21.46568792895973,21.811786651611328,57518000,0.0,0.0
2009-11-10 00:00:00-05:00,21.744066566837184,22.029975515959414,21.676351364943486,21.82682991027832,65881100,0.0,0.0
2009-11-11 00:00:00-05:00,21.879499203335882,22.04502447203955,21.834356209156685,21.909595489501953,49693400,0.0,0.0
2009-11-12 00:00:00-05:00,21.826835015569355,22.1879818867614,21.81931094303576,22.090171813964844,55352400,0.0,0.0
2009-11-13 00:00:00-05:00,22.172929803736697,22.413695776840964,22.097691961903323,22.293312072753906,53037600,0.0,0.0
2009-11-16 00:00:00-05:00,22.278264442721767,22.42121748434031,22.097691046674825,22.225597381591797,54129500,0.0,0.0
2009-11-17 00:00:00-05:00,22.293612798055015,22.671470642089844,22.270940808504143,22.671470642089844,75648900,0.13,0.0
2009-11-18 00:00:00-05:00,22.671463733898076,22.77726343673749,22.527877393321123,22.754592895507812,59431200,0.0,0.0
2009-11-19 00:00:00-05:00,22.66391430069986,22.671471630879754,22.444757491136297,22.50521469116211,51967700,0.0,0.0
2009-11-20 00:00:00-05:00,22.41452620123559,22.497655384497946,22.240711946608133,22.38429832458496,42647100,0.0,0.0
2009-11-23 00:00:00-05:00,22.550553487851296,22.679025196758875,22.444753765720268,22.62612533569336,41832700,0.0,0.0
2009-11-24 00:00:00-05:00,22.63368963690383,22.66391752050446,22.48254589466002,22.60346031188965,37341400,0.0,0.0
2009-11-25 00:00:00-05:00,22.5278867337423,22.565673387146784,22.35407245232199,22.512773513793945,32033500,0.0,0.0
2009-11-27 00:00:00-05:00,21.99888823023207,22.21048773972033,21.7268300707031,22.082015991210938,29357900,0.0,0.0
2009-11-30 00:00:00-05:00,22.02910735661202,22.25582287989783,21.915750315675602,22.22559356689453,44172000,0.0,0.0
2009-12-01 00:00:00-05:00,22.30872704995751,22.70925543480837,22.22559786453718,22.679027557373047,49904200,0.0,0.0
2009-12-02 00:00:00-05:00,22.595899770494153,22.66391430069986,22.40697084023682,22.50521469116211,36308600,0.0,0.0
2009-12-03 00:00:00-05:00,22.550550873581628,22.822608917708322,22.490093690599355,22.542993545532227,43095200,0.0,0.0
2009-12-04 00:00:00-05:00,22.709256680998116,22.95108692081761,22.54299974244722,22.656356811523438,58810700,0.0,0.0
2009-12-07 00:00:00-05:00,22.50521618311305,22.731930337886197,22.429644317717518,22.512773513793945,38082700,0.0,0.0
2009-12-08 00:00:00-05:00,22.308722826129653,22.474979724078768,22.202921671604777,22.346508026123047,37402200,0.0,0.0
2009-12-09 00:00:00-05:00,22.270940876759436,22.527884326803658,22.104683943783353,22.452312469482422,44713300,0.0,0.0
2009-12-10 00:00:00-05:00,22.452316790921987,22.64124574988194,22.414531575695424,22.573232650756836,45940200,0.0,0.0
2009-12-11 00:00:00-05:00,22.64879817159577,22.67147016066521,22.512770561418915,22.55811309814453,43744200,0.0,0.0
2009-12-14 00:00:00-05:00,22.603449227383354,22.792378091832504,22.59589189983585,22.754592895507812,34651200,0.0,0.0
2009-12-15 00:00:00-05:00,22.588336831428517,22.83016557148353,22.58077950312517,22.686580657958984,49473200,0.0,0.0
2009-12-16 00:00:00-05:00,22.724371618961495,22.98131508076142,22.7017010697172,22.74704360961914,55737800,0.0,0.0
2009-12-17 00:00:00-05:00,22.63368334131862,22.641239229056932,22.346510599215524,22.369182586669922,43691200,0.0,0.0
2009-12-18 00:00:00-05:00,22.550554744139,23.011541744385315,22.52032542675286,22.943527221679688,94118000,0.0,0.0
2009-12-21 00:00:00-05:00,22.973755169877872,23.306270455104837,22.951084623180183,23.064441680908203,40129100,0.0,0.0
2009-12-22 00:00:00-05:00,23.1249055211513,23.37429169639824,23.079562973310114,23.291162490844727,36321000,0.0,0.0
2009-12-23 00:00:00-05:00,23.208023005016194,23.389395998866792,23.19290979003945,23.366724014282227,28362700,0.0,0.0
2009-12-24 00:00:00-05:00,23.336504246621658,23.42719078063965,23.245819154017227,23.42719078063965,11083900,0.0,0.0
2009-12-28 00:00:00-05:00,23.427190408159756,23.563219486317173,23.34406120674944,23.555662155151367,25384000,0.0,0.0
2009-12-29 00:00:00-05:00,23.691688319198857,23.805045389915783,23.6010017977773,23.72191619873047,29716200,0.0,0.0
2009-12-30 00:00:00-05:00,23.540539946055134,23.646341107044506,23.276039205701306,23.396953582763672,42006200,0.0,0.0
2009-12-31 00:00:00-05:00,23.412073805619155,23.419631136158667,23.034215927124023,23.034215927124023,31929700,0.0,0.0
2010-01-04 00:00:00-05:00,23.140014369596717,23.50275754400306,23.11734238066635,23.389400482177734,38409100,0.0,0.0
2010-01-05 00:00:00-05:00,23.313825849416467,23.502754743753044,23.155124828638943,23.396953582763672,49749600,0.0,0.0
2010-01-06 00:00:00-05:00,23.336496110020352,23.487639800214083,23.06443948564991,23.253368377685547,58182400,0.0,0.0
2010-01-07 00:00:00-05:00,23.147565131094886,23.200466426882468,22.815051348907645,23.011537551879883,50559700,0.0,0.0
2010-01-08 00:00:00-05:00,22.883069105697754,23.33649731690257,22.85283978953043,23.17024040222168,51197400,0.0,0.0
2010-01-11 00:00:00-05:00,23.208030795189316,23.245817448847333,22.76215981333235,22.875516891479492,68754700,0.0,0.0
2010-01-12 00:00:00-05:00,22.78482815499861,22.97375708073063,22.60345655926547,22.7243709564209,65912100,0.0,0.0
2010-01-13 00:00:00-05:00,22.867955782462992,23.064442024780504,22.679026869628448,22.935970306396484,51863500,0.0,0.0
2010-01-14 00:00:00-05:00,22.90573874577118,23.502754743753044,22.867953543469095,23.396953582763672,63228100,0.0,0.0
2010-01-15 00:00:00-05:00,23.487641346962942,23.608555730515366,23.208025934114733,23.32138442993164,79913200,0.0,0.0
2010-01-19 00:00:00-05:00,23.238261020595868,23.608561592344685,23.18536114483368,23.502761840820312,46575700,0.0,0.0
2010-01-20 00:00:00-05:00,23.283602762515656,23.381846621040996,22.905744872770256,23.117345809936523,54849500,0.0,0.0
2010-01-21 00:00:00-05:00,23.13245725020892,23.21558499421599,22.671470227660905,22.679027557373047,73086700,0.0,0.0
2010-01-22 00:00:00-05:00,22.671475652983723,22.822619400569053,21.79484537638144,21.885530471801758,102004600,0.0,0.0
2010-01-25 00:00:00-05:00,22.097122236399503,22.414522821139986,21.991322521957013,22.15757942199707,63373000,0.0,0.0
2010-01-26 00:00:00-05:00,22.066899297516734,22.55811422048812,21.98377010820609,22.29361343383789,66639900,0.0,0.0
2010-01-27 00:00:00-05:00,22.180254128935132,22.535439957730194,21.930868027565584,22.422082901000977,63949500,0.0,0.0
2010-01-28 00:00:00-05:00,22.550557614483346,22.573229605408752,21.832627090725914,22.036670684814453,117513700,0.0,0.0
2010-01-29 00:00:00-05:00,22.59590269576352,22.611017358080055,20.90309943447684,21.296072006225586,193888500,0.0,0.0
2010-02-01 00:00:00-05:00,21.4547644931064,21.52277900947236,21.099578695405427,21.469879150390625,85931100,0.0,0.0
2010-02-02 00:00:00-05:00,21.439658259099676,21.53790068061386,21.26584252655378,21.507671356201172,54413700,0.0,0.0
2010-02-03 00:00:00-05:00,21.356524926364994,21.75705474885832,21.250725194217537,21.636138916015625,61397900,0.0,0.0
2010-02-04 00:00:00-05:00,21.44720728692035,21.537893789730436,21.01644964175183,21.039121627807617,77850000,0.0,0.0
2010-02-05 00:00:00-05:00,21.160039072737234,21.371639982373384,20.835081099208363,21.175153732299805,80960100,0.0,0.0
2010-02-08 00:00:00-05:00,21.167589179650275,21.22048902865535,20.83507398980195,20.94843101501465,52820600,0.0,0.0
2010-02-09 00:00:00-05:00,21.13736178342524,21.41697714956911,20.97110489416394,21.167591094970703,59195800,0.0,0.0
2010-02-10 00:00:00-05:00,21.182710397277976,21.34140999346447,21.039124018766465,21.152481079101562,48591300,0.0,0.0
2010-02-11 00:00:00-05:00,21.107142203764692,21.462328105456454,20.93332791834618,21.250728607177734,65993700,0.0,0.0
2010-02-12 00:00:00-05:00,21.016453069800143,21.205381993509203,20.842638805927,21.107139587402344,81117200,0.0,0.0
2010-02-16 00:00:00-05:00,21.357696703255087,21.539917933610297,21.27418020817589,21.52473258972168,51935600,0.13,0.0
2010-02-17 00:00:00-05:00,21.661387043698962,21.752496165529553,21.53231458097781,21.706941604614258,45882900,0.0,0.0
2010-02-18 00:00:00-05:00,21.706944415542914,22.0410146178732,21.646204510405916,21.995458602905273,42856500,0.0,0.0
2010-02-19 00:00:00-05:00,21.85879801138085,21.957499828208984,21.78287275712256,21.843612670898438,44451800,0.0,0.0
2010-02-22 00:00:00-05:00,21.896757968346325,21.972683215856712,21.752500142891947,21.81324005126953,36707100,0.0,0.0
2010-02-23 00:00:00-05:00,21.775282062495396,21.889169230138627,21.327324614698643,21.509544372558594,52266200,0.0,0.0
2010-02-24 00:00:00-05:00,21.653793957505663,21.858791649897185,21.547498053217453,21.7373104095459,43165900,0.0,0.0
2010-02-25 00:00:00-05:00,21.463986267322728,21.75250047447579,21.274173869730173,21.71453857421875,48735300,0.0,0.0
