Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-19 00:00:00+05:30,73.08278098109965,73.27178703919351,70.47868013132764,71.33971405029297,4814747,0.0,0.0
2004-04-20 00:00:00+05:30,71.40271479045926,72.24274965727271,69.78565656072495,70.31067657470703,5277361,0.0,0.0
2004-04-21 00:00:00+05:30,70.56267491940685,71.59170856569055,69.21861936327456,69.61763763427734,4792471,0.0,0.0
2004-04-22 00:00:00+05:30,70.24767074052484,72.34775075336218,69.95366209872546,70.54167938232422,5625920,0.0,0.0
2004-04-23 00:00:00+05:30,71.8227176039857,79.38300142195139,71.339702987217,74.32181549072266,33288215,0.0,0.0
2004-04-27 00:00:00+05:30,76.86291992006345,77.2829302025705,69.3236272602718,69.91165161132812,13382462,0.0,0.0
2004-04-28 00:00:00+05:30,69.95366813845727,72.24275441231065,69.72265675710203,70.33168029785156,9971601,0.0,0.0
2004-04-29 00:00:00+05:30,70.7306995776288,72.45276052353792,70.10066982235591,71.71773529052734,7961258,0.0,0.0
2004-04-30 00:00:00+05:30,72.20074336967147,73.27178958796819,70.58368516208095,71.31871032714844,7247699,0.0,0.0
2004-05-03 00:00:00+05:30,75.05684939293837,75.05684939293837,68.29459418070249,70.35266876220703,5287395,0.0,0.0
2004-05-04 00:00:00+05:30,71.4027333385226,72.55777624710402,69.80667378807894,70.2896957397461,6660389,0.0,0.0
2004-05-05 00:00:00+05:30,71.19270513553218,73.16677628127995,71.10870165415325,72.68376159667969,7821027,0.0,0.0
2004-05-06 00:00:00+05:30,73.4608057552932,74.27983451852816,73.18779616754821,73.25079345703125,4646244,0.0,0.0
2004-05-07 00:00:00+05:30,73.06176640176169,73.06176640176169,69.65963641275678,70.39466857910156,9256943,0.0,0.0
2004-05-10 00:00:00+05:30,71.822722902908,71.822722902908,65.52248355275084,66.36251831054688,9365789,0.0,0.0
2004-05-11 00:00:00+05:30,64.26245635459432,64.47246154674994,59.95729302655331,63.35941696166992,11139931,0.0,0.0
2004-05-12 00:00:00+05:30,63.46443353371876,65.52250881722475,61.88937308886034,64.45146942138672,6447748,0.0,0.0
2004-05-13 00:00:00+05:30,67.79057251389158,70.62567747012343,59.03324009847671,67.18154907226562,15199067,0.0,0.0
2004-05-14 00:00:00+05:30,67.72757896000911,68.44160508623774,56.492152797305216,59.390262603759766,12593822,0.0,0.0
2004-05-17 00:00:00+05:30,59.642268193414395,62.120360336976645,47.88181939158438,56.7231559753418,9098922,0.0,0.0
2004-05-18 00:00:00+05:30,58.00420418601045,63.002389943453814,57.206171121099565,61.427330017089844,9663671,0.0,0.0
2004-05-19 00:00:00+05:30,63.002401599266996,66.50953511525594,62.540385926500626,65.01847839355469,12185788,0.0,0.0
2004-05-20 00:00:00+05:30,66.67754521679707,68.00059500808096,62.37238184304348,63.10741424560547,6179704,0.0,0.0
2004-05-21 00:00:00+05:30,63.75842321163179,63.75842321163179,60.56629796578859,62.14136505126953,5390243,0.0,0.0
2004-05-24 00:00:00+05:30,63.002406688620916,65.10248714861184,62.49839278266415,64.8714828491211,3768628,0.0,0.0
2004-05-25 00:00:00+05:30,65.10247647845046,65.10247647845046,62.37237375014178,63.191402435302734,4148486,0.0,0.0
2004-05-26 00:00:00+05:30,65.1024733246343,66.4465290847375,63.42241073561044,65.24948120117188,8980079,0.0,0.0
2004-05-27 00:00:00+05:30,65.52249713750504,65.52249713750504,63.88443257573567,64.53546142578125,5455512,0.0,0.0
2004-05-28 00:00:00+05:30,64.72446140902612,64.89246837958767,61.32233092181239,62.18336486816406,5502273,0.0,0.0
2004-05-31 00:00:00+05:30,60.98632392072413,61.280339708217426,57.39519051629885,58.15121841430664,6768329,0.0,0.0
2004-06-01 00:00:00+05:30,58.886247216380916,60.69231524433682,57.815204434946295,58.15121841430664,6944332,0.0,0.0
2004-06-02 00:00:00+05:30,59.22224996700633,60.16728738373622,58.298215199041714,59.264251708984375,6205078,0.0,0.0
2004-06-03 00:00:00+05:30,60.44029899183376,60.81831112698644,56.36614410310921,57.773197174072266,7091229,0.0,0.0
2004-06-04 00:00:00+05:30,56.492146099226574,57.47918523511827,53.552034895383706,55.73611831665039,8838313,0.0,0.0
2004-06-07 00:00:00+05:30,57.059165558459725,59.6422636389085,55.925122151867356,59.012237548828125,7715288,0.0,0.0
2004-06-08 00:00:00+05:30,60.230289277240935,62.1623622170196,59.53726234111328,61.51133346557617,11893995,0.0,0.0
2004-06-09 00:00:00+05:30,62.07836203462185,63.149401134228235,60.69230808872881,62.77138900756836,8665503,0.0,0.0
2004-06-10 00:00:00+05:30,62.03637170460728,63.422425984924594,60.965332346582755,62.93941116333008,8821645,0.0,0.0
2004-06-11 00:00:00+05:30,62.87639269494542,62.93939708753502,59.30625518885064,59.642269134521484,6752759,0.0,0.0
2004-06-14 00:00:00+05:30,58.76023422917172,59.13824635057488,55.589111605813756,58.23521423339844,8684235,0.0,0.0
2004-06-15 00:00:00+05:30,58.592234394819656,59.51626927320895,57.353188191726524,57.710201263427734,5216821,0.0,0.0
2004-06-16 00:00:00+05:30,58.634230576032415,58.634230576032415,56.74415925166922,57.1641731262207,4167482,0.0,0.0
2004-06-17 00:00:00+05:30,57.2901749221511,57.50018362461842,56.28213670586035,56.82815933227539,4260574,0.0,0.0
2004-06-18 00:00:00+05:30,57.20618097113825,57.94120977444609,56.702163556804855,56.95417404174805,5759094,0.0,0.0
2004-06-21 00:00:00+05:30,57.29018505296738,57.29018505296738,54.51808035685532,54.91709518432617,4253822,0.0,0.0
2004-06-22 00:00:00+05:30,55.7361259911396,56.702162611768244,55.02209629570104,55.652122497558594,7357617,0.0,0.0
2004-06-23 00:00:00+05:30,56.15613368633379,56.15613368633379,53.90904937070339,54.749080657958984,4669337,0.0,0.0
2004-06-24 00:00:00+05:30,55.35810546807174,55.35810546807174,52.03997842610658,52.985015869140625,8650202,0.0,0.0
2004-06-25 00:00:00+05:30,53.53103469997297,56.282139973119506,52.649001653959324,56.135135650634766,7067313,0.0,0.0
2004-06-28 00:00:00+05:30,56.51315315024281,58.193215810311386,55.883126986052545,57.54219055175781,5562227,0.0,0.0
2004-06-29 00:00:00+05:30,57.920204199696016,58.172211100897485,56.49214850030894,57.83620071411133,4651859,0.0,0.0
2004-06-30 00:00:00+05:30,57.89920285942941,59.537267309809316,56.744160239857244,57.35318374633789,6096498,0.0,0.0
2004-07-01 00:00:00+05:30,57.96220726197026,58.78123593173686,56.87016548006213,58.550228118896484,4077466,0.0,0.0
2004-07-02 00:00:00+05:30,58.80224204184656,60.881319590867115,57.752201941893,60.33530044555664,8907949,0.0,0.0
2004-07-05 00:00:00+05:30,60.77631563363943,62.37237484293996,60.31429999117993,62.01536178588867,6980479,0.0,0.0
2004-07-06 00:00:00+05:30,62.12035512524753,63.191394136986986,61.07031520524307,62.7503776550293,6265371,0.0,0.0
2004-07-07 00:00:00+05:30,63.00238751851496,63.63241715369474,60.692302559870704,61.11231994628906,6333567,0.0,0.0
2004-07-08 00:00:00+05:30,61.32231957332053,69.42862951386948,59.72626075946234,62.43536376953125,28856916,0.0,0.0
2004-07-09 00:00:00+05:30,63.00239802732543,67.07655668849713,60.06229005419538,66.38352966308594,14067592,0.0,0.0
2004-07-12 00:00:00+05:30,64.68245550068053,66.11050746887952,55.86211904351857,65.08146667480469,9356578,0.0,0.0
2004-07-13 00:00:00+05:30,64.68246029904454,66.08951328058627,63.12839944712819,63.82142639160156,5928644,0.0,0.0
2004-07-14 00:00:00+05:30,64.64046238062043,70.56269072348218,62.20436825061756,62.87639617919922,5423206,0.0,0.0
2004-07-15 00:00:00+05:30,61.742339180459915,63.611407561548795,61.574332234844725,63.086387634277344,4057997,0.0,0.0
2004-07-16 00:00:00+05:30,62.96040258342574,63.527420841072995,62.204371128790086,63.023406982421875,4528229,0.0,0.0
2004-07-19 00:00:00+05:30,63.63242036898109,65.41748546257617,62.204361183000174,63.737422943115234,5394186,0.0,0.0
2004-07-20 00:00:00+05:30,63.73742558216092,65.83750559621703,63.5064142206169,65.24948120117188,5844375,0.0,0.0
2004-07-21 00:00:00+05:30,66.06851025911983,67.30756344847663,65.10247373106729,66.19451904296875,8348197,0.0,0.0
2004-07-22 00:00:00+05:30,67.62257557062217,69.93266801695815,66.78254777195008,69.11363220214844,11893926,0.0,0.0
2004-07-23 00:00:00+05:30,69.53364857045042,71.71773219063672,60.062288888465,63.96843338012695,30998045,0.0,0.0
2004-07-26 00:00:00+05:30,62.58239942079209,64.95548960613728,62.58239942079209,63.31742477416992,11969882,0.0,0.0
2004-07-27 00:00:00+05:30,63.42242721219221,63.632439534820236,61.5323589751819,62.37238693237305,7809206,0.0,0.0
2004-07-28 00:00:00+05:30,62.9814093603788,63.61143209385753,62.62439624103729,62.93941116333008,5264596,0.0,0.0
2004-07-29 00:00:00+05:30,63.42241068249427,63.42241068249427,60.90231324551648,62.77138900756836,7005100,0.0,0.0
2004-07-30 00:00:00+05:30,63.737426644053535,64.40944742419614,62.70838571335655,63.989437103271484,6339000,0.0,0.0
2004-08-02 00:00:00+05:30,63.88442760247286,64.26244684797987,62.456375440417176,63.569419860839844,3598959,0.0,0.0
2004-08-03 00:00:00+05:30,63.737433134024776,63.737433134024776,62.62438860358767,63.023406982421875,3323335,0.0,0.0
2004-08-04 00:00:00+05:30,63.25441360473633,64.61946867064734,62.7923979208875,63.25441360473633,4609196,0.0,0.0
2004-08-05 00:00:00+05:30,63.422412990836015,63.71642164326062,61.84735292428667,63.17040252685547,6304867,0.0,0.0
2004-08-06 00:00:00+05:30,63.84243124164646,63.84243124164646,62.16236857154362,62.5823860168457,4625607,0.0,0.0
2004-08-09 00:00:00+05:30,62.91840593426435,64.13645322315601,62.66640252583093,63.90544891357422,5060654,0.0,0.0
2004-08-10 00:00:00+05:30,64.2624439002631,66.53053082484696,64.09443693465651,66.15251159667969,12726102,0.0,0.0
2004-08-11 00:00:00+05:30,66.11050962804671,67.07654606945633,65.6064887600666,66.0685043334961,9181788,0.0,0.0
2004-08-12 00:00:00+05:30,66.11051158778216,67.53856364495348,65.9425046268085,66.61453247070312,7099342,0.0,0.0
2004-08-13 00:00:00+05:30,65.94251271486108,66.36253016881166,61.826355888356645,63.29641342163086,18911039,0.0,0.0
2004-08-16 00:00:00+05:30,63.1074036162806,64.53545576422714,62.41437663598767,63.12840270996094,8290438,0.0,0.0
2004-08-17 00:00:00+05:30,63.42240224600549,64.34644045738641,63.06538926029346,63.44340133666992,4435381,0.0,0.0
2004-08-18 00:00:00+05:30,63.42241599631443,63.42241599631443,58.235219922442525,59.390262603759766,17771813,0.0,0.0
2004-08-19 00:00:00+05:30,58.59222355054575,61.469333798486744,56.954162831927015,61.04931640625,20226484,0.0,0.0
2004-08-20 00:00:00+05:30,60.48230470615605,61.238328981653346,58.970245488503444,59.915279388427734,9558993,0.0,0.0
2004-08-23 00:00:00+05:30,59.64226986112329,60.440299436261036,58.17221238645678,58.63423156738281,6439630,0.0,0.0
2004-08-24 00:00:00+05:30,58.76023618888329,59.43226052588686,56.55514999976218,56.912166595458984,14081266,0.0,0.0
2004-08-25 00:00:00+05:30,60.902319096022175,60.902319096022175,56.76516306547518,57.437191009521484,10774448,0.0,0.0
2004-08-26 00:00:00+05:30,57.96220530693539,59.70527228037609,57.122174015852025,57.39518356323242,19564881,0.0,0.0
2004-08-27 00:00:00+05:30,57.71019108390199,58.80223275765508,57.479183293940466,58.760231018066406,7627276,0.0,0.0
2004-08-30 00:00:00+05:30,59.012241866206885,59.012241866206885,56.95416715469765,57.14317321777344,8812657,0.0,0.0
2004-08-31 00:00:00+05:30,57.54218412554731,58.99123880802792,57.50018238595864,58.760231018066406,7225246,0.0,0.0
2004-09-01 00:00:00+05:30,58.80224042091532,58.92824565610265,57.26918205946522,57.563194274902344,4536571,0.0,0.0
2004-09-02 00:00:00+05:30,57.75219663173206,58.1722104997626,57.12217405190998,57.311180114746094,3806511,0.0,0.0
2004-09-03 00:00:00+05:30,57.332178748333405,57.54218745844064,56.282138753349756,56.45014572143555,5691555,0.0,0.0
2004-09-06 00:00:00+05:30,57.12217922866644,57.64719572239663,56.55515387766573,56.744163513183594,3757934,0.0,0.0
2004-09-07 00:00:00+05:30,56.975171605810544,57.24818117938203,55.946130597737074,56.240142822265625,4207495,0.0,0.0
2004-09-08 00:00:00+05:30,56.82816185540182,57.54218791994052,56.1771366266243,57.311180114746094,6373736,0.0,0.0
2004-09-09 00:00:00+05:30,57.77319271901016,57.85719619935581,54.95908679408808,55.79911804199219,7521872,0.0,0.0
2004-09-10 00:00:00+05:30,56.07213246140393,58.676233467932796,55.48411160329727,58.2982177734375,8525190,0.0,0.0
2004-09-13 00:00:00+05:30,58.57122033964357,59.55825942412747,57.290172638974894,58.739227294921875,6459041,0.0,0.0
2004-09-14 00:00:00+05:30,58.80224670008226,61.70036030775898,58.06721786077618,61.4693489074707,13271047,0.0,0.0
2004-09-15 00:00:00+05:30,61.53233459276979,62.79237958481258,59.28524700881919,60.20927810668945,9495903,0.0,0.0
2004-09-16 00:00:00+05:30,61.322325083946,61.63733990153589,59.85226778703398,61.11231994628906,5190258,0.0,0.0
2004-09-17 00:00:00+05:30,61.32232990835517,63.00239247509962,61.154322940570225,62.666385650634766,8085007,0.0,0.0
2004-09-20 00:00:00+05:30,62.91839003104199,63.31740836390197,60.75531272949601,62.18336486816406,6408201,0.0,0.0
2004-09-21 00:00:00+05:30,62.16236709446508,63.21240712721689,61.95235482125153,62.89739227294922,4295011,0.0,0.0
2004-09-22 00:00:00+05:30,63.21241306830429,63.716426926955414,62.162372936863314,63.023406982421875,5354661,0.0,0.0
2004-09-23 00:00:00+05:30,62.750391627587724,62.91839862108673,61.74235677769984,62.12036895751953,4932323,0.0,0.0
2004-09-24 00:00:00+05:30,60.27229300932238,63.00239570931972,60.27229300932238,62.834388732910156,3297382,0.0,0.0
2004-09-27 00:00:00+05:30,62.414381234920526,62.66639171096935,60.272295744058376,60.92332458496094,4445128,0.0,0.0
2004-09-28 00:00:00+05:30,61.74235122157331,61.74235122157331,58.84424151117241,59.516265869140625,5465274,0.0,0.0
2004-09-29 00:00:00+05:30,59.6422724338092,59.6422724338092,58.69723493710875,59.03324890136719,5294548,0.0,0.0
2004-09-30 00:00:00+05:30,59.306255992502784,61.95235518385974,59.11724992327805,61.448341369628906,5794913,0.0,0.0
2004-10-01 00:00:00+05:30,61.32233545286041,61.679348513906774,59.55826924272411,60.06229019165039,3566364,0.0,0.0
2004-10-04 00:00:00+05:30,60.50330130815774,61.511336004335945,60.48230221494894,60.629302978515625,3248089,0.0,0.0
2004-10-05 00:00:00+05:30,60.90232607932586,62.79240133312676,60.692320878284264,62.5613899230957,4154048,0.0,0.0
2004-10-06 00:00:00+05:30,62.582386016845696,64.24144959245982,62.16236857154362,62.5823860168457,7069612,0.0,0.0
2004-10-07 00:00:00+05:30,63.422420425102004,66.02652174704379,63.23341433273798,64.95548248291016,12644738,0.0,0.0
2004-10-08 00:00:00+05:30,64.7454548883767,66.53052701803014,64.7454548883767,66.0685043334961,8167980,0.0,0.0
2004-10-11 00:00:00+05:30,65.10247387754447,66.99254875068928,64.89246871879736,65.85850524902344,5861602,0.0,0.0
2004-10-12 00:00:00+05:30,66.08951807411916,66.15251535647337,63.464417976199364,63.842430114746094,4537161,0.0,0.0
2004-10-14 00:00:00+05:30,64.05243741298668,64.59846365599296,61.78435028390087,62.267372131347656,2677812,0.0,0.0
2004-10-15 00:00:00+05:30,62.96041164697418,64.05245012754774,62.58239942079209,63.31742477416992,2777992,0.0,0.0
2004-10-18 00:00:00+05:30,63.464422414167345,64.59846602021481,61.78435254512973,62.057369232177734,2474922,0.0,0.0
2004-10-19 00:00:00+05:30,62.540378927073704,63.800424115816334,62.07836330601544,63.569419860839844,3431100,0.0,0.0
2004-10-20 00:00:00+05:30,63.842441395431685,64.26245890753522,62.41438896538629,62.81340026855469,2150786,0.0,0.0
2004-10-21 00:00:00+05:30,63.00239247509962,63.2754020199739,62.2463682311724,62.666385650634766,1020671,0.0,0.0
2004-10-22 00:00:00+05:30,62.666385650634766,62.666385650634766,62.666385650634766,62.666385650634766,0,0.0,0.0
2004-10-25 00:00:00+05:30,62.960394337579274,64.26244478337082,62.16236479553381,63.2754020690918,4943099,0.0,0.0
2004-10-26 00:00:00+05:30,63.8214350259338,65.2074891023983,63.48542105453565,65.03948211669922,6062087,0.0,0.0
2004-10-27 00:00:00+05:30,65.52249115872169,66.61453647062315,64.68246341451807,66.19451904296875,4138398,0.0,0.0
2004-10-28 00:00:00+05:30,66.88754719967712,68.84061938381042,64.36744970044057,67.24456024169922,12451476,0.0,0.0
2004-10-29 00:00:00+05:30,67.97960235617688,70.10067470979436,65.54350088074737,66.00552368164062,7239670,0.0,0.0
2004-11-01 00:00:00+05:30,66.36253133716883,66.7825487985141,64.5354607136462,66.48853302001953,3695448,0.0,0.0
2004-11-02 00:00:00+05:30,66.7825418487418,66.95054170469113,65.94250701347008,66.76153564453125,4819758,0.0,0.0
2004-11-03 00:00:00+05:30,66.78253872493984,67.39156217424808,66.17351527563162,67.11854553222656,4805395,0.0,0.0
2004-11-04 00:00:00+05:30,67.62259856272064,67.62259856272064,66.04753790468632,67.05558013916016,3407508,0.0,0.0
2004-11-05 00:00:00+05:30,67.20255238984399,67.20255238984399,65.10247240543933,65.4804916381836,3051241,0.0,0.0
2004-11-08 00:00:00+05:30,65.35449144552463,67.05556043865886,65.35449144552463,66.69854736328125,2970374,0.0,0.0
2004-11-09 00:00:00+05:30,67.20255501983574,67.30756471204958,65.52249238878328,67.07655334472656,1972604,0.0,0.0
2004-11-10 00:00:00+05:30,66.99254338128642,68.71461114496901,66.48852250736402,68.46260070800781,4824189,0.0,0.0
2004-11-11 00:00:00+05:30,68.79863502968732,71.61274174376351,68.56762361617855,69.09264373779297,12121666,0.0,0.0
2004-11-12 00:00:00+05:30,69.59665017361641,69.89065882009727,69.00862576954943,69.1976318359375,970726,0.0,0.0
2004-11-15 00:00:00+05:30,69.1976318359375,69.1976318359375,69.1976318359375,69.1976318359375,0,0.0,0.0
2004-11-16 00:00:00+05:30,69.28163570543325,69.3026347993469,67.2025547414544,68.35759735107422,4933370,0.0,0.0
2004-11-17 00:00:00+05:30,69.21863128364299,69.21863128364299,67.20255471335345,67.74858093261719,4058301,0.0,0.0
2004-11-18 00:00:00+05:30,68.16859125513582,68.67261217548455,67.34956259289814,67.74858093261719,3494374,0.0,0.0
2004-11-19 00:00:00+05:30,68.00059376930137,68.37861306785776,67.20256408962544,67.45457458496094,2821627,0.0,0.0
2004-11-22 00:00:00+05:30,67.43355335816473,68.3785906277593,66.63552394038156,67.7275619506836,2890684,0.0,0.0
2004-11-23 00:00:00+05:30,68.88261928267767,70.54168285903174,68.48360804279183,68.90362548828125,6129390,0.0,0.0
2004-11-24 00:00:00+05:30,68.88261399906976,70.07966184911923,68.25259143471395,69.2186279296875,5345767,0.0,0.0
2004-11-25 00:00:00+05:30,69.51263566837112,70.77268065195629,68.23158448321304,70.39466857910156,7895064,0.0,0.0
2004-11-26 00:00:00+05:30,70.39466857910156,70.39466857910156,70.39466857910156,70.39466857910156,0,0.0,0.0
2004-11-29 00:00:00+05:30,70.47868331998703,71.29771197915065,69.74365103612763,70.814697265625,5607692,0.0,0.0
2004-11-30 00:00:00+05:30,71.29770841037116,73.29278577940487,71.04569796375695,72.95677185058594,9794743,0.0,0.0
2004-12-01 00:00:00+05:30,73.08278014992234,78.5429851240888,72.8937669828732,77.03092956542969,21539026,0.0,0.0
2004-12-02 00:00:00+05:30,77.28293482255326,79.80303222377033,76.61091406370572,78.3539810180664,12008846,0.0,0.0
2004-12-03 00:00:00+05:30,78.54299567513992,78.92100783780863,77.28294328106782,78.12297821044922,6776919,0.0,0.0
2004-12-06 00:00:00+05:30,77.24094471498391,77.28294290569609,74.42683838188337,75.11986541748047,1931568,0.0,0.0
2004-12-07 00:00:00+05:30,75.14086933837899,75.68688851933724,73.79682048268802,74.80485534667969,1943675,0.0,0.0
2004-12-08 00:00:00+05:30,76.23289035012301,80.64306232078694,76.23289035012301,79.11000061035156,17219336,0.0,0.0
2004-12-09 00:00:00+05:30,78.96300162440377,83.12115614068021,78.96300162440377,80.93707275390625,10387229,0.0,0.0
2004-12-10 00:00:00+05:30,81.06309676272758,81.06309676272758,78.1229814972997,79.0470199584961,4589357,0.0,0.0
2004-12-13 00:00:00+05:30,79.38301429703336,81.31508729967751,78.8369952117437,80.30705261230469,2350614,0.0,0.0
2004-12-14 00:00:00+05:30,81.25210603874662,84.80123790391482,81.12609723354286,83.91920471191406,11205621,0.0,0.0
2004-12-15 00:00:00+05:30,84.42321684221585,89.88342242018307,84.08720287844451,89.10639190673828,16792787,0.0,0.0
2004-12-16 00:00:00+05:30,89.92541680015752,92.40350881535916,84.86422308549943,89.63140106201172,21248261,0.0,0.0
2004-12-17 00:00:00+05:30,89.75741730862069,89.75741730862069,82.34413262735899,83.39417266845703,10424290,0.0,0.0
2004-12-20 00:00:00+05:30,83.7511673933057,84.42319514815877,81.58809050180412,82.13410949707031,5653191,0.0,0.0
2004-12-21 00:00:00+05:30,82.34412715015698,84.1711975534708,82.34412715015698,83.60417938232422,3260804,0.0,0.0
2004-12-22 00:00:00+05:30,84.36020777958798,87.11131662245049,84.00319474060663,85.41024780273438,5918316,0.0,0.0
2004-12-23 00:00:00+05:30,86.10327618342117,88.14035187025534,85.70426495037286,87.74134063720703,4699155,0.0,0.0
2004-12-24 00:00:00+05:30,88.20338229489764,89.75744371966923,86.10330159475465,87.72036743164062,3527345,0.0,0.0
2004-12-27 00:00:00+05:30,87.15331310038802,88.66536871294787,85.99827051980613,88.09835052490234,2314564,0.0,0.0
2004-12-28 00:00:00+05:30,88.6233632897553,90.26142755108586,88.20334590081099,89.21138763427734,4969653,0.0,0.0
2004-12-29 00:00:00+05:30,89.21138453156281,90.30342259373312,87.25830551867472,89.56839752197266,2833244,0.0,0.0
2004-12-30 00:00:00+05:30,90.51345198594751,102.90392065430268,87.74134390120311,89.4424057006836,6178661,0.0,0.0
2004-12-31 00:00:00+05:30,102.90392415988983,102.90392415988983,89.25340266475774,90.87046813964844,2679654,0.0,0.0
2005-01-03 00:00:00+05:30,91.7734845509025,96.70866939670086,91.3534671550441,95.88964080810547,4627273,0.0,0.0
2005-01-04 00:00:00+05:30,96.6036865713589,97.65372672008135,92.40352597646913,94.96562194824219,5934092,0.0,0.0
2005-01-05 00:00:00+05:30,95.30162666463953,96.18365973489196,85.70426547430128,88.3503646850586,11066278,0.0,0.0
2005-01-06 00:00:00+05:30,90.30342591340657,91.52147278820695,88.07734441424648,88.70736694335938,12118801,0.0,0.0
2005-01-07 00:00:00+05:30,89.88341561114366,89.88341561114366,83.79318786801788,88.266357421875,11304796,0.0,0.0
2005-01-10 00:00:00+05:30,88.20335085860884,88.20335085860884,84.08719443779972,85.49424743652344,7152097,0.0,0.0
2005-01-11 00:00:00+05:30,85.59925217937884,86.10327308720491,82.72214883052487,83.58317565917969,4378261,0.0,0.0
2005-01-12 00:00:00+05:30,84.2341968856592,85.2422314997684,81.48308834392527,82.3021240234375,3387851,0.0,0.0
2005-01-13 00:00:00+05:30,83.499181148594,90.2614446109367,81.60911320776937,87.19532775878906,9331244,0.0,0.0
2005-01-14 00:00:00+05:30,87.3633308054064,92.61352403383503,85.59925751799426,88.05635070800781,17419297,0.0,0.0
2005-01-17 00:00:00+05:30,89.46340357923958,90.05142800672802,87.86734438716222,88.56037139892578,6613412,0.0,0.0
2005-01-18 00:00:00+05:30,89.37939831551734,90.47143646118819,88.6653651689962,90.24042510986328,8330498,0.0,0.0
2005-01-19 00:00:00+05:30,90.09343860665294,90.09343860665294,88.20336353409903,89.02239227294922,1845457,0.0,0.0
2005-01-20 00:00:00+05:30,88.83337836643071,89.04339063994912,82.47014087871345,84.57022094726562,4774783,0.0,0.0
2005-01-24 00:00:00+05:30,84.21321918852378,86.85931872279437,82.42814662440313,83.37318420410156,5805259,0.0,0.0
2005-01-25 00:00:00+05:30,83.39417041101382,86.10327392815675,82.84815131108863,85.47325134277344,2868830,0.0,0.0
2005-01-27 00:00:00+05:30,86.94331631974005,88.72838165158862,83.1631733686393,88.03535461425781,15764060,0.0,0.0
2005-01-28 00:00:00+05:30,88.28736280132044,93.03354224021263,88.20335931076015,92.1725082397461,9539957,0.0,0.0
2005-01-31 00:00:00+05:30,92.94954363873349,99.22878533285825,92.82354195181826,96.81369018554688,14172920,0.0,0.0
2005-02-01 00:00:00+05:30,97.44370930263376,97.44370930263376,92.06750043383296,93.49555969238281,8110274,0.0,0.0
2005-02-02 00:00:00+05:30,95.76364822881666,95.76364822881666,91.18547561748643,91.98350524902344,33408274,0.0,0.0
2005-02-03 00:00:00+05:30,95.72163883105542,95.72163883105542,91.9204972007134,92.34050750732422,9020913,0.0,0.0
2005-02-04 00:00:00+05:30,93.03353389074941,93.87356872096184,90.34543665627962,91.73148345947266,8675409,0.0,0.0
2005-02-07 00:00:00+05:30,92.40352611422855,94.50360641480434,91.98350863189218,92.73954010009766,7655982,0.0,0.0
2005-02-08 00:00:00+05:30,92.65553939571853,92.65553939571853,90.19844593889114,90.32444763183594,5588271,0.0,0.0
2005-02-09 00:00:00+05:30,90.76545188980877,90.93345886497582,87.46833100214253,87.90934753417969,8403203,0.0,0.0
2005-02-10 00:00:00+05:30,89.40040146056513,89.6104066177583,85.11623794276227,86.31328582763672,8006164,0.0,0.0
2005-02-11 00:00:00+05:30,86.56529722158271,87.99335660104981,86.56529722158271,87.6993408203125,4015113,0.0,0.0
2005-02-14 00:00:00+05:30,88.39235773765748,91.64748027074975,88.39235773765748,90.28243255615234,8049732,0.0,0.0
2005-02-15 00:00:00+05:30,90.13542810416604,92.40351512801467,89.48440641727673,91.81549072265625,10697682,0.0,0.0
2005-02-16 00:00:00+05:30,92.06748604149729,92.40349993215854,89.50539079186143,90.19841766357422,5126749,0.0,0.0
2005-02-17 00:00:00+05:30,90.72345908911355,90.72345908911355,87.5943378796885,88.37136840820312,5154798,0.0,0.0
2005-02-18 00:00:00+05:30,89.46339283892812,92.61351265563498,87.67832778723611,91.64747619628906,14380211,0.0,0.0
2005-02-21 00:00:00+05:30,92.40349993215854,92.40349993215854,89.88340286330329,90.19841766357422,4651224,0.0,0.0
2005-02-22 00:00:00+05:30,90.05142119932587,91.10146118491079,89.88341423274387,90.28243255615234,2187073,0.0,0.0
2005-02-23 00:00:00+05:30,90.66044768796456,91.56347983002084,89.46339978906745,90.26143646240234,3916990,0.0,0.0
2005-02-24 00:00:00+05:30,91.10146060403726,91.10146060403726,88.43436247098767,89.67340850830078,7955171,0.0,0.0
2005-02-25 00:00:00+05:30,90.30344156465492,92.71853664112339,90.13543457962551,92.21451568603516,8959723,0.0,0.0
2005-02-28 00:00:00+05:30,92.82354205204844,94.92362231768041,88.7283841118449,94.58760833740234,8553715,0.0,0.0
2005-03-01 00:00:00+05:30,105.00401057214773,105.00401057214773,91.37448737019585,94.33560180664062,4755882,0.0,0.0
2005-03-02 00:00:00+05:30,95.13361602123611,101.01383863329266,95.13361602123611,99.01876831054688,23558778,0.0,0.0
2005-03-03 00:00:00+05:30,99.92178897295226,99.92178897295226,96.60366236551901,98.7667465209961,6496730,0.0,0.0
2005-03-04 00:00:00+05:30,99.0817595902323,100.76182918715998,97.9057179834876,99.06076049804688,6328707,0.0,0.0
2005-03-07 00:00:00+05:30,100.17381640025258,100.76184082710549,95.76364386551406,96.75068664550781,6391777,0.0,0.0
2005-03-08 00:00:00+05:30,97.86371634579783,98.07372860881563,95.8056416792952,96.58267211914062,5120058,0.0,0.0
2005-03-09 00:00:00+05:30,97.02370007877188,97.86372789667685,95.34363733185613,96.66668701171875,3188168,0.0,0.0
